CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00296;SP;2387,000;1583,000;804,000;1433,000;1,000;0,070;0,072;0,063
SP00297;SP;1311,000;946,000;365,000;845,000;3,000;0,355;0,215;0,317
SP00298;SP;4475,000;3118,000;1357,000;2813,000;10,000;0,355;0,718;0,321
SP00299;SP;2182,000;1568,000;614,000;1389,000;1,000;0,072;0,072;0,064
SP00300;SP;5119,000;3795,000;1324,000;3340,000;2,000;0,060;0,144;0,053
SP00301;SP;3036,000;2157,000;879,000;1924,000;1,000;0,052;0,072;0,046
SP00302;SP;5488,000;4163,000;1325,000;3804,000;7,000;0,184;0,503;0,168
SP00304;SP;3481,000;2524,000;957,000;2284,000;6,000;0,263;0,431;0,238
SP00306;SP;5275,000;3647,000;1628,000;3252,000;1,000;0,031;0,072;0,027
SP00307;SP;3529,000;2356,000;1173,000;2055,000;1,000;0,049;0,072;0,042
SP00309;SP;3845,000;2727,000;1118,000;2377,000;2,000;0,084;0,144;0,073
SP00310;SP;5928,000;4260,000;1668,000;3647,000;2,000;0,055;0,144;0,047
SP00312;SP;3428,000;2474,000;954,000;2235,000;5,000;0,224;0,359;0,202
SP00313;SP;5494,000;4051,000;1443,000;3634,000;3,000;0,083;0,215;0,074
SP00315;SP;5861,000;4276,000;1585,000;3850,000;4,000;0,104;0,287;0,094
SP00316;SP;8808,000;6530,000;2278,000;5921,000;6,000;0,101;0,431;0,092
SP00318;SP;2552,000;1822,000;730,000;1585,000;1,000;0,063;0,072;0,055
SP00319;SP;2366,000;1775,000;591,000;1580,000;1,000;0,063;0,072;0,056
SP00321;SP;4314,000;3059,000;1255,000;2771,000;5,000;0,180;0,359;0,163
SP00322;SP;8258,000;5548,000;2710,000;4975,000;5,000;0,101;0,359;0,090
SP00323;SP;4008,000;2671,000;1337,000;2414,000;2,000;0,083;0,144;0,075
SP00324;SP;4770,000;3319,000;1451,000;2949,000;1,000;0,034;0,072;0,030
SP00325;SP;4286,000;3094,000;1192,000;2780,000;5,000;0,180;0,359;0,162
SP00330;SP;4062,000;2873,000;1189,000;2547,000;2,000;0,079;0,144;0,070
SP00331;SP;3036,000;2191,000;845,000;2021,000;5,000;0,247;0,359;0,228
