CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00322;SP;8258,000;5548,000;2710,000;4975,000;1,000;0,020;0,137;0,018
SP00323;SP;4008,000;2671,000;1337,000;2414,000;1,000;0,041;0,137;0,037
SP00326;SP;3933,000;2749,000;1184,000;2471,000;2,000;0,081;0,275;0,073
SP00335;SP;4066,000;2940,000;1126,000;2443,000;1,000;0,041;0,137;0,034
SP00345;SP;7886,000;5416,000;2470,000;4892,000;1,000;0,020;0,137;0,018
SP00348;SP;4643,000;3365,000;1278,000;3024,000;1,000;0,033;0,137;0,030
SP00387;SP;3215,000;2482,000;733,000;2310,000;1,000;0,043;0,137;0,040
SP00393;SP;3958,000;2809,000;1149,000;2404,000;2,000;0,083;0,275;0,071
SP00398;SP;2787,000;1796,000;991,000;1541,000;1,000;0,065;0,137;0,056
SP00399;SP;4200,000;2969,000;1231,000;2600,000;1,000;0,038;0,137;0,034
SP00409;SP;5537,000;4146,000;1391,000;3428,000;1,000;0,029;0,137;0,024
SP00416;SP;1565,000;1172,000;393,000;969,000;1,000;0,103;0,137;0,085
SP00425;SP;6519,000;4845,000;1674,000;4356,000;2,000;0,046;0,275;0,041
SP00427;SP;4605,000;3414,000;1191,000;3042,000;1,000;0,033;0,137;0,029
SP00429;SP;5111,000;3592,000;1519,000;3236,000;1,000;0,031;0,137;0,028
SP00432;SP;3964,000;2754,000;1210,000;2401,000;1,000;0,042;0,137;0,036
SP00434;SP;5194,000;3618,000;1576,000;3183,000;1,000;0,031;0,137;0,028
SP00447;SP;4015,000;3076,000;939,000;2611,000;1,000;0,038;0,137;0,033
SP00454;SP;6000,000;4085,000;1915,000;3524,000;1,000;0,028;0,137;0,024
SP00456;SP;4320,000;3095,000;1225,000;2792,000;1,000;0,036;0,137;0,032
SP00460;SP;6386,000;4591,000;1795,000;4104,000;1,000;0,024;0,137;0,022
SP00469;SP;5448,000;3854,000;1594,000;3445,000;1,000;0,029;0,137;0,026
SP00492;SP;847,000;671,000;176,000;585,000;1,000;0,171;0,137;0,149
SP00496;SP;4579,000;3372,000;1207,000;3009,000;1,000;0,033;0,137;0,030
SP00499;SP;6834,000;4904,000;1930,000;4285,000;3,000;0,070;0,412;0,061
SP00500;SP;6586,000;4736,000;1850,000;4014,000;1,000;0,025;0,137;0,021
SP00502;SP;6808,000;4910,000;1898,000;4207,000;2,000;0,048;0,275;0,041
SP00504;SP;4008,000;3045,000;963,000;2673,000;1,000;0,037;0,137;0,033
SP00507;SP;9953,000;7335,000;2618,000;6265,000;2,000;0,032;0,275;0,027
SP00508;SP;5317,000;3827,000;1490,000;3334,000;2,000;0,060;0,275;0,052
SP00511;SP;6942,000;4878,000;2064,000;4132,000;1,000;0,024;0,137;0,021
SP00512;SP;7389,000;5163,000;2226,000;4319,000;5,000;0,116;0,687;0,097
SP00513;SP;4106,000;2993,000;1113,000;2609,000;1,000;0,038;0,137;0,033
SP00514;SP;5514,000;3990,000;1524,000;3430,000;1,000;0,029;0,137;0,025
SP00515;SP;4792,000;3544,000;1248,000;3046,000;1,000;0,033;0,137;0,028
SP00516;SP;6938,000;4877,000;2061,000;4090,000;1,000;0,024;0,137;0,021
SP00518;SP;4780,000;3303,000;1477,000;2826,000;1,000;0,035;0,137;0,030
SP00519;SP;5846,000;4121,000;1725,000;3509,000;1,000;0,028;0,137;0,024
SP00525;SP;5945,000;4545,000;1400,000;3796,000;1,000;0,026;0,137;0,022
SP00527;SP;3105,000;2475,000;630,000;2136,000;2,000;0,094;0,275;0,081
SP00531;SP;6972,000;5267,000;1705,000;4395,000;3,000;0,068;0,412;0,057
SP00534;SP;4351,000;3409,000;942,000;3003,000;2,000;0,067;0,275;0,059
SP00535;SP;4936,000;3367,000;1569,000;2995,000;1,000;0,033;0,137;0,030
SP00539;SP;5948,000;4112,000;1836,000;3697,000;1,000;0,027;0,137;0,024
SP00543;SP;8077,000;5459,000;2618,000;4653,000;4,000;0,086;0,549;0,073
SP00545;SP;7097,000;4864,000;2233,000;4172,000;1,000;0,024;0,137;0,021
SP00547;SP;3238,000;2322,000;916,000;2051,000;1,000;0,049;0,137;0,043
SP00549;SP;5928,000;4010,000;1918,000;3526,000;1,000;0,028;0,137;0,025
SP00550;SP;4742,000;3413,000;1329,000;2933,000;1,000;0,034;0,137;0,029
SP00551;SP;4597,000;3270,000;1327,000;2815,000;1,000;0,036;0,137;0,031
SP00554;SP;5499,000;4102,000;1397,000;3446,000;1,000;0,029;0,137;0,024
SP00555;SP;3492,000;2514,000;978,000;2184,000;3,000;0,137;0,412;0,119
SP00557;SP;5966,000;4380,000;1586,000;3694,000;1,000;0,027;0,137;0,023
SP00561;SP;4720,000;3508,000;1212,000;2955,000;1,000;0,034;0,137;0,029
SP00562;SP;3269,000;2452,000;817,000;2120,000;2,000;0,094;0,275;0,082
SP00566;SP;3965,000;2993,000;972,000;2499,000;1,000;0,040;0,137;0,033
SP00567;SP;3964,000;2865,000;1099,000;2570,000;1,000;0,039;0,137;0,035
SP00570;SP;1547,000;1176,000;371,000;988,000;2,000;0,202;0,275;0,170
SP00592;SP;5506,000;4004,000;1502,000;3466,000;2,000;0,058;0,275;0,050
SP00594;SP;3522,000;2548,000;974,000;2172,000;1,000;0,046;0,137;0,039
SP00600;SP;4185,000;3069,000;1116,000;2605,000;1,000;0,038;0,137;0,033
SP00642;SP;5042,000;3746,000;1296,000;3356,000;1,000;0,030;0,137;0,027
SP00643;SP;3354,000;2459,000;895,000;2145,000;1,000;0,047;0,137;0,041
SP00660;SP;1900,000;1365,000;535,000;1239,000;1,000;0,081;0,137;0,073
SP00673;SP;3585,000;2570,000;1015,000;2364,000;3,000;0,127;0,412;0,117
SP00678;SP;3777,000;2815,000;962,000;2493,000;1,000;0,040;0,137;0,036
SP00686;SP;9715,000;6586,000;3129,000;5733,000;1,000;0,017;0,137;0,015
SP00695;SP;5738,000;3934,000;1804,000;3443,000;1,000;0,029;0,137;0,025
SP00704;SP;5896,000;4329,000;1567,000;3685,000;1,000;0,027;0,137;0,023
SP00706;SP;5478,000;3976,000;1502,000;3402,000;2,000;0,059;0,275;0,050
SP00707;SP;6988,000;4980,000;2008,000;4238,000;1,000;0,024;0,137;0,020
SP00708;SP;5710,000;3952,000;1758,000;3354,000;1,000;0,030;0,137;0,025
SP00715;SP;4628,000;3619,000;1009,000;3057,000;1,000;0,033;0,137;0,028
SP00717;SP;5351,000;4130,000;1221,000;3567,000;1,000;0,028;0,137;0,024
SP00726;SP;4468,000;3025,000;1443,000;2675,000;1,000;0,037;0,137;0,033
SP00731;SP;4685,000;3466,000;1219,000;3004,000;1,000;0,033;0,137;0,029
SP00733;SP;6587,000;4986,000;1601,000;4131,000;1,000;0,024;0,137;0,020
SP00736;SP;6501,000;5079,000;1422,000;4352,000;1,000;0,023;0,137;0,020
SP00753;SP;1731,000;1380,000;351,000;1171,000;1,000;0,085;0,137;0,072
SP00757;SP;3284,000;2523,000;761,000;2167,000;1,000;0,046;0,137;0,040
SP00760;SP;6093,000;4322,000;1771,000;3614,000;2,000;0,055;0,275;0,046
